>>> SCRIPT LAUNCHED
>>> STARTING JOB in mode: native-across
>>> Loaded fMRI data
Processing - native mode (across)


Processing Lang_LH_AntTemp (1/6)
ACROSS     xlm_align | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.092
ACROSS     xlm_align | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.057


Processing all (6/6)
ACROSS     xlm_align | fROI=all | layer=0 | mean r=0.013
ACROSS     xlm_align | fROI=all | layer=1 | mean r=0.019
ACROSS     xlm_align | fROI=all | layer=2 | mean r=0.031
ACROSS     xlm_align | fROI=all | layer=3 | mean r=0.032
ACROSS     xlm_align | fROI=all | layer=4 | mean r=0.054
ACROSS     xlm_align | fROI=all | layer=5 | mean r=0.055
ACROSS     xlm_align | fROI=all | layer=6 | mean r=0.093
ACROSS     xlm_align | fROI=all | layer=7 | mean r=0.084
ACROSS     xlm_align | fROI=all | layer=8 | mean r=0.074
ACROSS     xlm_align | fROI=all | layer=9 | mean r=0.083
ACROSS     xlm_align | fROI=all | layer=10 | mean r=0.081
ACROSS     xlm_align | fROI=all | layer=11 | mean r=0.067
ACROSS     xlm_align | fROI=all | layer=12 | mean r=0.041


Processing Lang_LH_AntTemp (1/6)
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.004
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.032
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.033
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.041
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.048
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.049
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.059
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.085
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.079
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.097
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.082
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.079
ACROSS     infoxlm_base | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.058


Processing Lang_LH_IFG (2/6)
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=0 | mean r=0.033
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=1 | mean r=0.033
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=2 | mean r=0.042
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=3 | mean r=0.047
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=4 | mean r=0.057
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=5 | mean r=0.062
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=6 | mean r=0.069
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=7 | mean r=0.062
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=8 | mean r=0.062
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=9 | mean r=0.065
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=10 | mean r=0.051
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=11 | mean r=0.050
ACROSS     infoxlm_base | fROI=Lang_LH_IFG | layer=12 | mean r=0.043


Processing Lang_LH_IFGorb (3/6)
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.007
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.012
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.018
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.028
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.028
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.029
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.045
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.041
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.033
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.044
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.041
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.035
ACROSS     infoxlm_base | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.029


Processing Lang_LH_MFG (4/6)
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=0 | mean r=0.011
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=1 | mean r=0.032
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=2 | mean r=0.039
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=3 | mean r=0.040
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=4 | mean r=0.061
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=5 | mean r=0.065
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=6 | mean r=0.079
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=7 | mean r=0.062
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=8 | mean r=0.064
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=9 | mean r=0.064
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=10 | mean r=0.061
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=11 | mean r=0.048
ACROSS     infoxlm_base | fROI=Lang_LH_MFG | layer=12 | mean r=0.037


Processing Lang_LH_PostTemp (5/6)
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.033
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.040
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.049
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.060
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.081
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.071
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.090
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.096
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.092
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.117
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.103
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.102
ACROSS     infoxlm_base | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.088


Processing all (6/6)
ACROSS     infoxlm_base | fROI=all | layer=0 | mean r=0.013
ACROSS     infoxlm_base | fROI=all | layer=1 | mean r=0.033
ACROSS     infoxlm_base | fROI=all | layer=2 | mean r=0.041
ACROSS     infoxlm_base | fROI=all | layer=3 | mean r=0.041
ACROSS     infoxlm_base | fROI=all | layer=4 | mean r=0.057
ACROSS     infoxlm_base | fROI=all | layer=5 | mean r=0.059
ACROSS     infoxlm_base | fROI=all | layer=6 | mean r=0.079
ACROSS     infoxlm_base | fROI=all | layer=7 | mean r=0.081
ACROSS     infoxlm_base | fROI=all | layer=8 | mean r=0.071
ACROSS     infoxlm_base | fROI=all | layer=9 | mean r=0.090
ACROSS     infoxlm_base | fROI=all | layer=10 | mean r=0.072
ACROSS     infoxlm_base | fROI=all | layer=11 | mean r=0.070
ACROSS     infoxlm_base | fROI=all | layer=12 | mean r=0.054


Processing Lang_LH_AntTemp (1/6)
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=0 | mean r=-0.001
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.012
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.014
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.019
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.029
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.040
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.041
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.047
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.036
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.034
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.030
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.053
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.052
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=13 | mean r=0.066
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=14 | mean r=0.075
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=15 | mean r=0.071
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=16 | mean r=0.070
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=17 | mean r=0.080
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=18 | mean r=0.067
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=19 | mean r=0.088
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=20 | mean r=0.094
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=21 | mean r=0.085
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=22 | mean r=0.076
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=23 | mean r=0.065
ACROSS     infoxlm_large | fROI=Lang_LH_AntTemp | layer=24 | mean r=0.034


Processing Lang_LH_IFG (2/6)
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=0 | mean r=0.020
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=1 | mean r=0.022
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=2 | mean r=0.017
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=3 | mean r=0.022
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=4 | mean r=0.030
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=5 | mean r=0.034
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=6 | mean r=0.036
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=7 | mean r=0.039
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=8 | mean r=0.044
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=9 | mean r=0.052
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=10 | mean r=0.035
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=11 | mean r=0.047
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=12 | mean r=0.054
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=13 | mean r=0.068
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=14 | mean r=0.078
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=15 | mean r=0.073
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=16 | mean r=0.081
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=17 | mean r=0.077
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=18 | mean r=0.071
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=19 | mean r=0.069
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=20 | mean r=0.072
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=21 | mean r=0.075
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=22 | mean r=0.068
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=23 | mean r=0.058
ACROSS     infoxlm_large | fROI=Lang_LH_IFG | layer=24 | mean r=0.036


Processing Lang_LH_IFGorb (3/6)
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=0 | mean r=-0.007
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=1 | mean r=-0.002
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=2 | mean r=-0.003
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=3 | mean r=-0.006
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.002
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.013
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.016
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.026
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.026
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.035
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.027
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.031
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.036
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=13 | mean r=0.039
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=14 | mean r=0.036
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=15 | mean r=0.036
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=16 | mean r=0.029
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=17 | mean r=0.040
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=18 | mean r=0.043
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=19 | mean r=0.050
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=20 | mean r=0.043
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=21 | mean r=0.035
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=22 | mean r=0.034
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=23 | mean r=0.030
ACROSS     infoxlm_large | fROI=Lang_LH_IFGorb | layer=24 | mean r=0.015


Processing Lang_LH_MFG (4/6)
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=0 | mean r=0.032
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=1 | mean r=0.031
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=2 | mean r=0.032
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=3 | mean r=0.039
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=4 | mean r=0.047
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=5 | mean r=0.048
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=6 | mean r=0.046
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=7 | mean r=0.047
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=8 | mean r=0.057
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=9 | mean r=0.057
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=10 | mean r=0.055
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=11 | mean r=0.058
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=12 | mean r=0.063
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=13 | mean r=0.071
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=14 | mean r=0.080
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=15 | mean r=0.081
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=16 | mean r=0.092
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=17 | mean r=0.075
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=18 | mean r=0.082
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=19 | mean r=0.086
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=20 | mean r=0.078
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=21 | mean r=0.083
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=22 | mean r=0.073
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=23 | mean r=0.064
ACROSS     infoxlm_large | fROI=Lang_LH_MFG | layer=24 | mean r=0.040


Processing Lang_LH_PostTemp (5/6)
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.034
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.031
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.028
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.047
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.052
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.060
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.069
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.065
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.067
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.073
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.069
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.085
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.085
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=13 | mean r=0.105
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=14 | mean r=0.112
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=15 | mean r=0.120
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=16 | mean r=0.123
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=17 | mean r=0.128
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=18 | mean r=0.121
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=19 | mean r=0.138
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=20 | mean r=0.141
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=21 | mean r=0.132
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=22 | mean r=0.115
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=23 | mean r=0.094
ACROSS     infoxlm_large | fROI=Lang_LH_PostTemp | layer=24 | mean r=0.071


Processing all (6/6)
ACROSS     infoxlm_large | fROI=all | layer=0 | mean r=0.013
ACROSS     infoxlm_large | fROI=all | layer=1 | mean r=0.021
ACROSS     infoxlm_large | fROI=all | layer=2 | mean r=0.019
ACROSS     infoxlm_large | fROI=all | layer=3 | mean r=0.029
ACROSS     infoxlm_large | fROI=all | layer=4 | mean r=0.036
ACROSS     infoxlm_large | fROI=all | layer=5 | mean r=0.045
ACROSS     infoxlm_large | fROI=all | layer=6 | mean r=0.048
ACROSS     infoxlm_large | fROI=all | layer=7 | mean r=0.053
ACROSS     infoxlm_large | fROI=all | layer=8 | mean r=0.061
ACROSS     infoxlm_large | fROI=all | layer=9 | mean r=0.065
ACROSS     infoxlm_large | fROI=all | layer=10 | mean r=0.057
ACROSS     infoxlm_large | fROI=all | layer=11 | mean r=0.068
ACROSS     infoxlm_large | fROI=all | layer=12 | mean r=0.073
ACROSS     infoxlm_large | fROI=all | layer=13 | mean r=0.082
ACROSS     infoxlm_large | fROI=all | layer=14 | mean r=0.090
ACROSS     infoxlm_large | fROI=all | layer=15 | mean r=0.091
ACROSS     infoxlm_large | fROI=all | layer=16 | mean r=0.095
ACROSS     infoxlm_large | fROI=all | layer=17 | mean r=0.096
ACROSS     infoxlm_large | fROI=all | layer=18 | mean r=0.098
ACROSS     infoxlm_large | fROI=all | layer=19 | mean r=0.104
ACROSS     infoxlm_large | fROI=all | layer=20 | mean r=0.100
ACROSS     infoxlm_large | fROI=all | layer=21 | mean r=0.093
ACROSS     infoxlm_large | fROI=all | layer=22 | mean r=0.083
ACROSS     infoxlm_large | fROI=all | layer=23 | mean r=0.066
ACROSS     infoxlm_large | fROI=all | layer=24 | mean r=0.043


Processing Lang_LH_AntTemp (1/6)
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.022
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.027
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.033
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=3 | mean r=0.035
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=4 | mean r=0.045
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=5 | mean r=0.069
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=6 | mean r=0.074
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=7 | mean r=0.073
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=8 | mean r=0.085
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=9 | mean r=0.077
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=10 | mean r=0.064
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=11 | mean r=0.065
ACROSS     multiminilm | fROI=Lang_LH_AntTemp | layer=12 | mean r=0.065


Processing Lang_LH_IFG (2/6)
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=0 | mean r=0.014
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=1 | mean r=0.024
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=2 | mean r=0.031
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=3 | mean r=0.035
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=4 | mean r=0.043
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=5 | mean r=0.057
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=6 | mean r=0.056
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=7 | mean r=0.060
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=8 | mean r=0.064
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=9 | mean r=0.064
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=10 | mean r=0.057
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=11 | mean r=0.051
ACROSS     multiminilm | fROI=Lang_LH_IFG | layer=12 | mean r=0.051


Processing Lang_LH_IFGorb (3/6)
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=0 | mean r=0.015
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=1 | mean r=0.020
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=2 | mean r=0.020
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=3 | mean r=0.024
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=4 | mean r=0.036
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=5 | mean r=0.032
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=6 | mean r=0.038
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=7 | mean r=0.031
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=8 | mean r=0.046
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=9 | mean r=0.045
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=10 | mean r=0.039
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=11 | mean r=0.028
ACROSS     multiminilm | fROI=Lang_LH_IFGorb | layer=12 | mean r=0.030


Processing Lang_LH_MFG (4/6)
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=0 | mean r=0.027
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=1 | mean r=0.035
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=2 | mean r=0.043
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=3 | mean r=0.045
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=4 | mean r=0.055
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=5 | mean r=0.072
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=6 | mean r=0.068
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=7 | mean r=0.074
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=8 | mean r=0.083
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=9 | mean r=0.070
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=10 | mean r=0.057
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=11 | mean r=0.051
ACROSS     multiminilm | fROI=Lang_LH_MFG | layer=12 | mean r=0.051


Processing Lang_LH_PostTemp (5/6)
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=0 | mean r=0.028
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=1 | mean r=0.044
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=2 | mean r=0.050
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=3 | mean r=0.054
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=4 | mean r=0.079
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=5 | mean r=0.106
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=6 | mean r=0.105
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=7 | mean r=0.107
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=8 | mean r=0.122
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=9 | mean r=0.114
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=10 | mean r=0.106
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=11 | mean r=0.104
ACROSS     multiminilm | fROI=Lang_LH_PostTemp | layer=12 | mean r=0.104


Processing all (6/6)
ACROSS     multiminilm | fROI=all | layer=0 | mean r=0.024
ACROSS     multiminilm | fROI=all | layer=1 | mean r=0.028
ACROSS     multiminilm | fROI=all | layer=2 | mean r=0.031
ACROSS     multiminilm | fROI=all | layer=3 | mean r=0.041
ACROSS     multiminilm | fROI=all | layer=4 | mean r=0.055
ACROSS     multiminilm | fROI=all | layer=5 | mean r=0.076
ACROSS     multiminilm | fROI=all | layer=6 | mean r=0.068
ACROSS     multiminilm | fROI=all | layer=7 | mean r=0.077
ACROSS     multiminilm | fROI=all | layer=8 | mean r=0.086
ACROSS     multiminilm | fROI=all | layer=9 | mean r=0.080
ACROSS     multiminilm | fROI=all | layer=10 | mean r=0.070
ACROSS     multiminilm | fROI=all | layer=11 | mean r=0.069
ACROSS     multiminilm | fROI=all | layer=12 | mean r=0.068


Processing Lang_LH_AntTemp (1/6)
ACROSS     nllb200_distilled_600M | fROI=Lang_LH_AntTemp | layer=0 | mean r=0.010
ACROSS     nllb200_distilled_600M | fROI=Lang_LH_AntTemp | layer=1 | mean r=0.006
ACROSS     nllb200_distilled_600M | fROI=Lang_LH_AntTemp | layer=2 | mean r=0.010
